28036,,,,,,,,,,,,,,,
7211178,1216417,1216416,1.17499,40,115,0,3,0,0,0,0,40,1,0,0
7211182,1216295,1216278,21.9564,40,115,0,3,0,0,0,0,40,1,0,0
7211186,1216727,1216715,10.1369,40,115,0,3,0,0,0,0,40,1,0,0
7211187,1216703,1216727,13.0981,60,115,0,1,0,0,0,0,60,1,0,0
7211188,1216740,1216747,3.734,50,115,0,2,0,0,0,0,50,1,0,0
7211189,1216416,1216442,8.43089,60,115,0,1,0,0,0,0,60,1,0,0
7211194,1216534,1216566,15.3159,40,115,0,3,0,0,0,0,40,1,0,0
7211195,1216632,1216596,18.5378,40,115,0,3,0,0,0,0,40,1,0,0
7211196,1216596,1216581,5.28673,40,115,0,3,0,0,0,0,40,1,0,0
7211199,1216578,1216581,1.38015,40,115,0,3,0,0,0,0,40,1,0,0
7211200,1216152,1216168,7.00804,40,115,0,3,0,0,0,0,40,1,0,0
7211209,1216567,1216578,3.45257,40,115,0,3,0,0,0,0,40,1,0,0
7211210,1216566,1216567,2.45217,40,115,0,3,0,0,0,0,40,1,0,0
7211212,1216730,1216740,5.86084,50,115,0,2,0,0,0,0,50,1,0,0
7211213,1216730,1216727,4.36098,60,115,0,1,0,0,0,0,60,1,0,0
7211216,1216333,1216345,17.502,40,115,0,3,0,0,0,0,40,1,0,0
7211217,1216574,1216578,2.80321,40,115,0,3,0,0,0,0,40,1,0,0
7211218,1216168,1216178,4.08732,40,115,0,3,0,0,0,0,40,1,0,0
7211221,1216399,1216417,9.44625,40,115,0,3,0,0,0,0,40,1,0,0
7211222,1216724,1216730,1.7969,50,115,0,2,0,0,0,0,50,1,0,0
7211223,1216724,1216723,0.872184,50,115,0,2,0,0,0,0,50,1,0,0
7211224,1216345,1216346,1.45561,40,115,0,3,0,0,0,0,40,1,0,0
7211229,1216720,1216723,1.53656,50,115,0,2,0,0,0,0,50,1,0,0
7211232,1216322,1216297,18.7363,50,115,0,2,0,0,0,0,50,1,0,0
7211233,1216295,1216297,8.09466,40,115,0,3,0,0,0,0,40,1,0,0
7211237,1216729,1216730,2.66876,60,115,0,1,0,0,0,0,60,1,0,0
7211238,1216729,1216724,1.9857,40,115,0,3,0,0,0,0,40,1,0,0
7211243,1216442,1216472,18.391,60,115,0,1,0,0,0,0,60,1,0,0
7211246,1216530,1216567,8.33158,40,115,0,3,0,0,0,0,40,1,0,0
7211247,1216297,1216290,3.5845,50,115,0,2,0,0,0,0,50,1,0,0
7211248,1216728,1216729,1.16945,60,115,0,1,0,0,0,0,60,1,0,0
7211250,1216472,1216479,2.80993,60,115,0,1,0,0,0,0,60,1,0,0
7211254,1216751,1205849,7.42216,40,115,0,3,0,0,0,0,40,1,0,0
7211256,1216728,1216751,7.98441,40,115,0,3,0,0,0,0,40,1,0,0
7211257,1216290,1216282,2.85958,50,115,0,2,0,0,0,0,50,1,0,0
7211259,1216574,1216590,6.82742,40,115,0,3,0,0,0,0,40,1,0,0
7211261,1216478,1216488,4.57487,60,115,0,1,0,0,0,0,60,1,0,0
7211264,1216725,1216728,2.87337,60,115,0,1,0,0,0,0,60,1,0,0
7211267,1216726,1216725,1.06791,60,115,0,1,0,0,0,0,60,1,0,0
7211274,1216205,1216178,14.1026,40,115,0,3,0,0,0,0,40,1,0,0
7211292,1216590,1216623,13.9921,40,115,0,3,0,0,0,0,40,1,0,0
7211296,1216511,1216530,12.7049,40,115,0,3,0,0,0,0,40,1,0,0
7211297,1216488,1216511,12.3246,60,115,0,1,0,0,0,0,60,1,0,0
7211304,1216665,1216720,26.6193,50,115,0,2,0,0,0,0,50,1,0,0
7211311,1216282,1216237,20.7588,50,115,0,2,0,0,0,0,50,1,0,0
7211312,1216205,1216237,13.1263,40,115,0,3,0,0,0,0,40,1,0,0
7211317,1216346,1216349,16.6646,40,115,0,3,0,0,0,0,40,1,0,0
7211325,1216511,1216525,6.092,60,115,0,1,0,0,0,0,60,1,0,0
7211328,1216399,1216390,18.7757,40,115,0,3,0,0,0,0,40,1,0,0
7211330,1216525,1216527,0.920444,60,115,0,1,0,0,0,0,60,1,0,0
7211334,1216352,1216390,13.7079,40,115,0,3,0,0,0,0,40,1,0,0
7211335,1216349,1216352,2.63599,40,115,0,3,0,0,0,0,40,1,0,0
7211337,1216741,1216726,14.1829,60,115,0,1,0,0,0,0,60,1,0,0
7211338,1216390,1216450,21.0676,40,115,0,3,0,0,0,0,40,1,0,0
7211341,1216336,1216352,9.61118,40,115,0,3,0,0,0,0,40,1,0,0
7211342,1216623,1216643,8.6841,40,115,0,3,0,0,0,0,40,1,0,0
7211345,1216450,1216468,9.00032,40,115,0,3,0,0,0,0,40,1,0,0
7211346,1216237,1216227,6.36578,50,115,0,2,1,26,0,0,50,1,0,0
7211347,1216665,1216646,10.0599,50,115,0,2,0,0,0,0,50,1,0,0
7211348,1216643,1216646,1.03688,40,115,0,3,0,0,0,0,40,1,0,0
7211353,1216352,1216353,1.78414,40,115,0,3,0,0,0,0,40,1,0,0
7211354,1216336,1216237,46.4168,40,115,0,3,0,0,0,0,40,1,0,0
7211373,1216492,1216468,12.6709,40,115,0,3,0,0,0,0,40,1,0,0
7211381,1216353,1216394,15.4804,40,115,0,3,0,0,0,0,40,1,0,0
7211386,1216752,1216741,8.23284,60,115,0,1,0,0,0,0,60,1,0,0
7211408,1207523,1207550,16.6121,40,117,0,3,0,0,0,0,40,1,0,0
7211418,1206906,1216900,9.02675,40,117,0,3,0,0,0,0,40,1,0,0
7211437,1216900,1216898,2.09502,40,117,0,3,0,0,0,0,40,1,0,0
7211438,1216394,1216402,5.64276,40,115,0,3,0,0,0,0,40,1,0,0
7211445,1216844,1206547,33.869,40,115,0,3,0,0,0,0,40,1,0,0
7211458,1216886,1216898,5.14925,40,117,0,3,0,0,0,0,40,1,0,0
7211459,1216527,1216540,15.7232,60,115,0,1,0,0,0,0,60,1,0,0
7211460,1216402,1216406,2.60901,40,115,0,3,0,0,0,0,40,1,0,0
7211462,1216646,1216592,20.3041,50,115,0,2,0,0,0,0,50,1,0,0
7211467,1216408,1216414,1.56151,40,115,0,3,0,0,0,0,40,1,0,0
7211468,1216406,1216408,0.909614,40,115,0,3,0,0,0,0,40,1,0,0
7211470,1216414,1216432,6.66151,40,115,0,3,0,0,0,0,40,1,0,0
7211473,1216540,1216545,1.23391,60,115,0,1,0,0,0,0,60,1,0,0
7211479,1216471,1216440,18.3992,40,115,0,3,0,0,0,0,40,1,0,0
7211480,1216440,1216432,2.21414,40,115,0,3,0,0,0,0,40,1,0,0
7211489,1216886,1216893,3.60499,40,117,0,3,0,0,0,0,40,1,0,0
7211499,1216546,1216545,1.82888,60,115,0,1,0,0,0,0,60,1,0,0
7211506,1216492,1216526,21.0698,40,115,0,3,0,0,0,0,40,1,0,0
7211510,1216592,1216576,5.18153,50,115,0,2,0,0,0,0,50,1,0,0
7211511,1216576,1216546,6.28553,60,115,0,1,0,0,0,0,60,1,0,0
7211512,1216499,1216471,12.9352,40,115,0,3,0,0,0,0,40,1,0,0
7211521,1216594,1216576,4.4856,60,115,0,1,0,0,0,0,60,1,0,0
7211528,1217043,1207523,14.5944,40,117,0,3,0,0,0,0,40,1,0,0
7211529,1217043,1207506,14.88,40,117,0,3,0,0,0,0,40,1,0,0
7211533,1216526,1216539,4.96229,40,115,0,3,0,0,0,0,40,1,0,0
7211534,1216893,1216897,3.498,40,117,0,3,0,0,0,0,40,1,0,0
7211539,1216539,1216548,1.47407,40,115,0,3,0,0,0,0,40,1,0,0
7211559,1216559,1216576,5.18864,50,115,0,2,0,0,0,0,50,1,0,0
7211560,1216548,1216559,2.19113,40,115,0,3,0,0,0,0,40,1,0,0
7211564,1216876,1216886,17.5942,40,117,0,3,0,0,0,0,40,1,0,0
7211573,1217043,1217042,2.7806,40,117,0,3,0,0,0,0,40,1,0,0
7211578,1216875,1216876,1.60965,40,117,0,3,0,0,0,0,40,1,0,0
7211579,1216773,1216752,17.1788,60,115,0,1,0,0,0,0,60,1,0,0
7211580,1216897,1216916,14.8741,40,117,0,3,0,0,0,0,40,1,0,0
7211581,1217042,1217041,1.10269,40,117,0,3,0,0,0,0,40,1,0,0
7211584,1216408,1216395,9.02341,40,115,0,3,0,0,0,0,40,1,0,0
7211585,1216774,1216773,0.809915,60,115,0,1,0,0,0,0,60,1,0,0
7211588,1216499,1216542,16.6849,40,115,0,3,0,0,0,0,40,1,0,0
7211590,1216624,1216594,11.5652,60,115,0,1,0,0,0,0,60,1,0,0
7211591,1216875,1216873,1.9593,40,117,0,3,0,0,0,0,40,1,0,0
7211598,1217041,1217038,2.14524,40,117,0,3,0,0,0,0,40,1,0,0
7211604,1216806,1206025,22.696,40,115,0,3,0,0,0,0,40,1,0,0
7211608,1216775,1216774,1.86936,60,115,0,1,0,0,0,0,60,1,0,0
7211624,1216559,1216558,4.92145,50,115,0,2,0,0,0,0,50,1,0,0
7211625,1216542,1216558,3.91575,40,115,0,3,0,0,0,0,40,1,0,0
7211628,1216844,1216833,23.496,40,115,0,3,0,0,0,0,40,1,0,0
7211632,1216779,1216775,1.81253,60,115,0,1,0,0,0,0,60,1,0,0
7211652,1216651,1216624,8.56161,60,115,0,1,0,0,0,0,60,1,0,0
7211659,1216798,1216806,4.28076,40,115,0,3,0,0,0,0,40,1,0,0
7211664,1217035,1217038,5.33846,40,117,0,3,0,0,0,0,40,1,0,0
7211669,1216916,1216913,7.37961,40,117,0,3,0,0,0,0,40,1,0,0
7211674,1216558,1216554,4.6639,50,115,0,2,0,0,0,0,50,1,0,0
7211677,1216544,1216554,1.3871,50,115,0,2,0,0,0,0,50,1,0,0
7211680,1216651,1216672,7.55085,60,115,0,1,0,0,0,0,60,1,0,0
7211685,1216677,1216673,1.49963,60,115,0,1,0,0,0,0,60,1,0,0
7211706,1216779,1216790,9.75185,60,115,0,1,0,0,0,0,60,1,0,0
7211708,1216714,1216677,19.0018,60,115,0,1,0,0,0,0,60,1,0,0
7211712,1216714,1216722,1.82696,60,115,0,1,0,0,0,0,60,1,0,0
7211716,1216395,1216365,15.3394,40,115,0,3,0,0,0,0,40,1,0,0
7211720,1216873,1216861,26.2805,40,117,0,3,0,0,0,0,40,1,0,0
7211721,1216732,1216722,2.93162,60,115,0,1,0,0,0,0,60,1,0,0
7211724,1216734,1216732,0.925459,60,115,0,1,0,0,0,0,60,1,0,0
7211728,1216365,1216366,0.897761,40,115,0,3,0,0,0,0,40,1,0,0
7211730,1216737,1216734,1.55671,60,115,0,1,0,0,0,0,60,1,0,0
7211732,1216544,1216509,11.182,50,115,0,2,0,0,0,0,50,1,0,0
7211733,1216855,1216861,4.37348,40,117,0,3,0,0,0,0,40,1,0,0
7211736,1216624,1216638,14.3736,40,115,0,3,0,0,0,0,40,1,0,0
7211740,1216833,1216824,14.0246,40,115,0,3,0,0,0,0,40,1,0,0
7211762,1216913,1216914,10.1913,40,117,0,3,0,0,0,0,40,1,0,0
7211764,1216824,1216820,3.52018,60,115,0,1,0,0,0,0,60,1,0,0
7211765,1217007,1217035,43.4133,40,117,0,3,0,0,0,0,40,1,0,0
7211770,1216845,1216855,14.177,40,117,0,3,0,0,0,0,40,1,0,0
7211784,1216820,1216802,3.32875,40,115,0,3,0,0,0,0,40,1,0,0
7211785,1216798,1216802,13.751,40,115,0,3,0,0,0,0,40,1,0,0
7211790,1216840,1216845,5.75517,40,115,0,3,1,117,0,0,40,1,0,0
7211801,1216481,1216509,14.0191,50,115,0,2,0,0,0,0,50,1,0,0
7211810,1216802,1216796,2.16398,40,115,0,3,0,0,0,0,40,1,0,0
7211811,1216790,1216796,10.5711,60,115,0,1,0,0,0,0,60,1,0,0
7211812,1216830,1216840,19.1537,40,115,0,3,0,0,0,0,40,1,0,0
7211814,1216554,1216571,14.5842,40,115,0,3,0,0,0,0,40,1,0,0
7211823,1216796,1216799,1.94717,50,115,0,2,0,0,0,0,50,1,0,0
7211824,1216799,1216801,0.476208,50,115,0,2,0,0,0,0,50,1,0,0
7211829,1216811,1216830,6.03831,60,115,0,1,0,0,0,0,60,1,0,0
7211830,1216820,1216811,5.69832,40,115,0,3,0,0,0,0,40,1,0,0
7211833,1216804,1216811,0.93232,40,115,0,3,0,0,0,0,40,1,0,0
7211834,1216801,1216804,1.07205,50,115,0,2,0,0,0,0,50,1,0,0
7211835,1216799,1216795,1.67625,50,115,0,2,0,0,0,0,50,1,0,0
7211836,1216796,1216795,2.97704,40,115,0,3,0,0,0,0,40,1,0,0
7211842,1216781,1216737,20.2088,60,115,0,1,0,0,0,0,60,1,0,0
7211843,1216804,1216807,0.755458,50,115,0,2,0,0,0,0,50,1,0,0
7211844,1216481,1216470,5.70952,50,115,0,2,0,0,0,0,50,1,0,0
7211847,1216786,1216781,2.63401,60,115,0,1,0,0,0,0,60,1,0,0
7211863,1216807,1216808,1.47566,50,115,0,2,0,0,0,0,50,1,0,0
7211906,1216795,1216793,4.38917,50,115,0,2,0,0,0,0,50,1,0,0
7211907,1216793,1216786,4.84726,60,115,0,1,0,0,0,0,60,1,0,0
7211912,1216366,1216351,15.9705,40,115,0,3,0,0,0,0,40,1,0,0
7211913,1216791,1216793,1.16275,50,115,0,2,0,0,0,0,50,1,0,0
7211920,1216571,1216568,6.44161,40,115,0,3,0,0,0,0,40,1,0,0
7211924,1216808,1216825,4.80648,50,115,0,2,0,0,0,0,50,1,0,0
7211940,1216808,1216810,2.64911,40,115,0,3,0,0,0,0,40,1,0,0
7211943,1216755,1216753,1.25509,40,115,0,3,0,0,0,0,40,1,0,0
7211948,1216759,1216755,1.68054,40,115,0,3,0,0,0,0,40,1,0,0
7211949,1216759,1216760,0.314766,40,115,0,3,0,0,0,0,40,1,0,0
7211951,1216361,1216404,14.37,50,115,0,2,0,0,0,0,50,1,0,0
7211952,1216351,1216361,4.69914,50,115,0,2,0,0,0,0,50,1,0,0
7211958,1216568,1216563,1.91455,40,115,0,3,0,0,0,0,40,1,0,0
7211965,1216788,1216791,3.32541,50,115,0,2,0,0,0,0,50,1,0,0
7211974,1216777,1216760,8.56435,40,115,0,3,0,0,0,0,40,1,0,0
7211978,1216788,1216783,2.16705,50,115,0,2,0,0,0,0,50,1,0,0
7211979,1216783,1216777,2.48118,40,115,0,3,0,0,0,0,40,1,0,0
7212009,1216638,1216613,18.2267,40,115,0,3,0,0,0,0,40,1,0,0
7212037,1216908,1216914,15.7904,40,117,0,3,0,0,0,0,40,1,0,0
7212051,1216810,1216812,4.10394,40,115,0,3,0,0,0,0,40,1,0,0
7212053,1216783,1216778,3.37882,50,115,0,2,0,0,0,0,50,1,0,0
7212068,1216753,1216706,15.1534,40,115,0,3,0,0,0,0,40,1,0,0
7212076,1216706,1216687,12.7247,40,115,0,3,0,0,0,0,40,1,0,0
7212078,1216778,1216772,2.62162,50,115,0,2,0,0,0,0,50,1,0,0
7212083,1216615,1216636,4.80806,40,115,0,3,0,0,0,0,40,1,0,0
7212084,1216613,1216615,2.99691,40,115,0,3,0,0,0,0,40,1,0,0
7212085,1216615,1216604,3.91738,40,115,0,3,0,0,0,0,40,1,0,0
7212086,1216604,1216568,13.532,40,115,0,3,0,0,0,0,40,1,0,0
7212089,1216462,1216470,12.0068,50,115,0,2,0,0,0,0,50,1,0,0
7212101,1216452,1216462,5.2955,40,115,0,3,0,0,0,0,40,1,0,0
7212102,1216404,1216452,20.6741,50,115,0,2,0,0,0,0,50,1,0,0
7212113,1216615,1216614,2.01074,40,115,0,3,0,0,0,0,40,1,0,0
7212122,1216636,1216687,21.158,40,115,0,3,0,0,0,0,40,1,0,0
7212125,1216908,1216909,5.13209,40,117,0,3,0,0,0,0,40,1,0,0
7212130,1216459,1216462,3.03796,50,115,0,2,0,0,0,0,50,1,0,0
7212131,1216452,1216459,2.72725,50,115,0,2,0,0,0,0,50,1,0,0
7212138,1216459,1216563,39.8136,40,115,0,3,0,0,0,0,40,1,0,0
7212145,1216825,1216839,22.3464,50,115,0,2,0,0,0,0,50,1,0,0
7212150,1216459,1216454,1.7708,40,115,0,3,0,0,0,0,40,1,0,0
7212158,1216839,1216841,2.52018,50,115,0,2,0,0,0,0,50,1,0,0
7212159,1216772,1216765,6.60489,50,115,0,2,0,0,0,0,50,1,0,0
7212160,1216994,1217007,25.2876,40,117,0,3,0,0,0,0,40,1,0,0
7212162,1216814,1216812,7.2468,40,115,0,3,0,0,0,0,40,1,0,0
7212168,1216909,1216905,2.78682,40,117,0,3,0,0,0,0,40,1,0,0
7212183,1216550,1216563,13.091,40,115,0,3,0,0,0,0,40,1,0,0
7212189,1216614,1216609,5.51154,40,115,0,3,0,0,0,0,40,1,0,0
7212199,1216921,1216937,12.2716,40,117,0,3,0,0,0,0,40,1,0,0
7212205,1216899,1216879,19.7413,40,117,0,3,0,0,0,0,40,1,0,0
7212214,1216937,1216938,3.56878,40,117,0,3,0,0,0,0,40,1,0,0
7212217,1216938,1216940,4.04398,40,117,0,3,0,0,0,0,40,1,0,0
7212219,1216901,1216899,9.88244,40,117,0,3,0,0,0,0,40,1,0,0
7212227,1216905,1216906,3.7287,40,117,0,3,0,0,0,0,40,1,0,0
7212229,1216941,1216940,0.698497,40,117,0,3,0,0,0,0,40,1,0,0
7212231,1216911,1216921,10.266,40,117,0,3,0,0,0,0,40,1,0,0
7212232,1216906,1216911,2.15559,40,117,0,3,0,0,0,0,40,1,0,0
7212233,1216901,1216906,3.74807,40,117,0,3,0,0,0,0,40,1,0,0
7212235,1216864,1216867,6.20834,40,117,0,3,0,0,0,0,40,1,0,0
7212240,1207665,1217101,17.3162,50,117,0,2,0,0,0,0,50,1,0,0
7212245,1216879,1216878,3.70756,40,117,0,3,0,0,0,0,40,1,0,0
7212252,1216877,1216878,0.325111,40,117,0,3,0,0,0,0,40,1,0,0
7212253,1216877,1216867,14.2804,40,117,0,3,0,0,0,0,40,1,0,0
7212256,1216460,1216454,6.94857,40,115,0,3,0,0,0,0,40,1,0,0
7212259,1216454,1216448,8.14309,40,115,0,3,0,0,0,0,40,1,0,0
7212290,1216941,1216958,11.6722,40,117,0,3,0,0,0,0,40,1,0,0
7212307,1216851,1216854,2.31179,50,117,0,2,0,0,0,0,50,1,0,0
7212308,1216841,1216851,16.385,50,115,0,2,1,117,0,0,50,1,0,0
7212312,1216906,1216907,6.02129,40,117,0,3,0,0,0,0,40,1,0,0
7212316,1216857,1216864,11.0215,40,117,0,3,0,0,0,0,40,1,0,0
7212317,1216854,1216857,3.97892,50,117,0,2,0,0,0,0,50,1,0,0
7212318,1216583,1216550,11.9211,40,115,0,3,0,0,0,0,40,1,0,0
7212325,1216994,1216992,12.489,40,117,0,3,0,0,0,0,40,1,0,0
7212330,1216857,1216859,2.42793,50,117,0,2,0,0,0,0,50,1,0,0
7212335,1216602,1216609,11.4449,40,115,0,3,0,0,0,0,40,1,0,0
7212338,1216448,1216444,7.71719,40,115,0,3,0,0,0,0,40,1,0,0
7212340,1216958,1216992,24.6645,40,117,0,3,0,0,0,0,40,1,0,0
7212345,1216444,1216443,1.03219,40,115,0,3,0,0,0,0,40,1,0,0
7212354,1217101,1217093,18.445,50,117,0,2,0,0,0,0,50,1,0,0
7212363,1216761,1216765,16.4781,50,115,0,2,0,0,0,0,50,1,0,0
7212366,1216582,1216583,5.46138,40,115,0,3,0,0,0,0,40,1,0,0
7212370,1217093,1217091,2.80914,50,117,0,2,0,0,0,0,50,1,0,0
7212375,1216480,1216460,16.3254,40,115,0,3,0,0,0,0,40,1,0,0
7212377,1216483,1216480,0.765575,40,115,0,3,0,0,0,0,40,1,0,0
7212379,1216606,1216602,4.71899,40,115,0,3,0,0,0,0,40,1,0,0
7212385,1217068,1217061,6.016,40,117,0,3,0,0,0,0,40,1,0,0
7212390,1216735,1216761,9.11956,50,115,0,2,0,0,0,0,50,1,0,0
7212393,1216992,1217016,27.6558,40,117,0,3,0,0,0,0,40,1,0,0
7212406,1216704,1216735,8.84594,50,115,0,2,0,0,0,0,50,1,0,0
7212432,1217065,1217069,1.24012,50,117,0,2,0,0,0,0,50,1,0,0
7212433,1217091,1217082,16.135,50,117,0,2,0,0,0,0,50,1,0,0
7212434,1217082,1217069,11.3818,50,117,0,2,0,0,0,0,50,1,0,0
7212440,1217061,1217056,10.0576,40,117,0,3,0,0,0,0,40,1,0,0
7212445,1216907,1216903,14.1662,40,117,0,3,0,0,0,0,40,1,0,0
7212448,1216859,1216868,22.1478,50,117,0,2,0,0,0,0,50,1,0,0
7212449,1216904,1216903,0.422768,40,117,0,3,0,0,0,0,40,1,0,0
7212458,1216829,1216814,26.1218,40,115,0,3,0,0,0,0,40,1,0,0
7212465,1217056,1217051,6.36798,40,117,0,3,0,0,0,0,40,1,0,0
7212467,1216868,1216869,1.65241,50,117,0,2,0,0,0,0,50,1,0,0
7212468,1216443,1216425,13.2488,40,115,0,3,1,111,0,0,40,1,0,0
7212482,1217048,1217051,9.50152,50,117,0,2,0,0,0,0,50,1,0,0
7212483,1217055,1217065,14.1825,50,117,0,2,0,0,0,0,50,1,0,0
7212484,1217044,1217048,5.05539,50,117,0,2,0,0,0,0,50,1,0,0
7212485,1217051,1217055,6.23677,50,117,0,2,0,0,0,0,50,1,0,0
7212507,1216829,1216827,3.69752,40,115,0,3,1,117,0,0,40,1,0,0
7212510,1217044,1217037,4.13102,50,117,0,2,0,0,0,0,50,1,0,0
7212516,1217028,1217016,24.2126,40,117,0,3,0,0,0,0,40,1,0,0
7212524,1216693,1216704,14.2966,50,115,0,2,0,0,0,0,50,1,0,0
7212533,1217037,1217029,10.6558,40,117,0,3,0,0,0,0,40,1,0,0
7212534,1216992,1216993,21.0248,40,117,0,3,0,0,0,0,40,1,0,0
7212536,1216923,1216904,15.2866,40,117,0,3,0,0,0,0,40,1,0,0
7212557,1216483,1216484,16.5353,40,115,0,3,0,0,0,0,40,1,0,0
7212559,1216484,1216477,1.42361,40,115,0,3,0,0,0,0,40,1,0,0
7212560,1216528,1216582,21.2057,40,115,0,3,0,0,0,0,40,1,0,0
7212569,1216529,1216528,0.516615,40,115,0,3,0,0,0,0,40,1,0,0
7212576,1217029,1217027,4.03435,40,117,0,3,0,0,0,0,40,1,0,0
7212577,1217027,1217028,4.19878,40,117,0,3,0,0,0,0,40,1,0,0
7212585,1216991,1216993,4.06327,40,117,0,3,0,0,0,0,40,1,0,0
7212596,1217033,1217037,9.23628,50,117,0,2,0,0,0,0,50,1,0,0
7212605,1216869,1216874,13.4626,50,117,0,2,0,0,0,0,50,1,0,0
7212620,1216761,1216768,23.3654,40,115,0,3,0,0,0,0,40,1,0,0
7212629,1216923,1216932,10.6112,40,117,0,3,0,0,0,0,40,1,0,0
7212632,1216768,1216769,1.27063,40,115,0,3,0,0,0,0,40,1,0,0
7212635,1217031,1217033,4.02335,50,117,0,2,0,0,0,0,50,1,0,0
7212636,1217031,1217027,8.32851,40,117,0,3,0,0,0,0,40,1,0,0
7212647,1216627,1216693,24.3533,50,115,0,2,0,0,0,0,50,1,0,0
7212648,1216627,1216606,23.9537,40,115,0,3,0,0,0,0,40,1,0,0
7212652,1216988,1216991,5.90464,40,117,0,3,0,0,0,0,40,1,0,0
7212653,1216628,1216627,0.958872,50,115,0,2,0,0,0,0,50,1,0,0
7212655,1216827,1216819,13.7301,40,117,0,3,0,0,0,0,40,1,0,0
7212656,1216484,1216496,10.2184,40,115,0,3,0,0,0,0,40,1,0,0
7212658,1216874,1216880,7.23583,50,117,0,2,0,0,0,0,50,1,0,0
7212664,1216477,1216474,9.23783,40,115,0,3,1,111,0,0,40,1,0,0
7212666,1216819,1216816,0.71869,40,117,0,3,0,0,0,0,40,1,0,0
7212683,1216769,1216771,4.62885,40,115,0,3,1,117,0,0,40,1,0,0
7212687,1216880,1216884,9.06317,50,117,0,2,0,0,0,0,50,1,0,0
7212711,1216932,1216936,7.48307,40,117,0,3,0,0,0,0,40,1,0,0
7212718,1216884,1216888,4.83544,50,117,0,2,0,0,0,0,50,1,0,0
7212725,1216628,1216625,5.87593,50,115,0,2,0,0,0,0,50,1,0,0
7212737,1217020,1217027,19.0005,40,117,0,3,0,0,0,0,40,1,0,0
7212743,1216986,1216988,7.84068,40,117,0,3,0,0,0,0,40,1,0,0
7212748,1216541,1216627,24.3342,40,115,0,3,0,0,0,0,40,1,0,0
7212749,1216529,1216541,16.6745,40,115,0,3,0,0,0,0,40,1,0,0
7212755,1216541,1216537,0.500403,40,115,0,3,0,0,0,0,40,1,0,0
7212756,1216496,1216537,19.1344,40,115,0,3,0,0,0,0,40,1,0,0
7212769,1216797,1216816,8.90581,40,117,0,3,0,0,0,0,40,1,0,0
7212770,1216787,1216797,8.77331,40,117,0,3,0,0,0,0,40,1,0,0
7212785,1216770,1216787,11.7716,40,117,0,3,0,0,0,0,40,1,0,0
7212786,1216771,1216770,9.26001,40,117,0,3,0,0,0,0,40,1,0,0
7212793,1216888,1216894,7.46536,50,117,0,2,0,0,0,0,50,1,0,0
7212794,1216985,1216986,6.25361,40,117,0,3,0,0,0,0,40,1,0,0
7212798,1216770,1216766,1.32183,40,117,0,3,0,0,0,0,40,1,0,0
7212799,1216766,1216764,0.238978,40,117,0,3,0,0,0,0,40,1,0,0
7212802,1217008,1217020,16.34,40,117,0,3,0,0,0,0,40,1,0,0
7212808,1216887,1216894,3.48608,40,117,0,3,0,0,0,0,40,1,0,0
7212810,1216883,1216887,10.7321,40,117,0,3,0,0,0,0,40,1,0,0
7212824,1216982,1216985,3.5443,40,117,0,3,0,0,0,0,40,1,0,0
7212828,1216894,1216910,14.2115,50,117,0,2,0,0,0,0,50,1,0,0
7212835,1217008,1216996,11.9562,40,117,0,3,0,0,0,0,40,1,0,0
7212856,1216502,1216537,18.0194,40,115,0,3,0,0,0,0,40,1,0,0
7212860,1217010,1217031,37.1892,50,117,0,2,0,0,0,0,50,1,0,0
7212864,1216910,1216918,6.07524,50,117,0,2,0,0,0,0,50,1,0,0
7212872,1216797,1216794,11.1881,40,117,0,3,0,0,0,0,40,1,0,0
7212874,1216625,1216585,19.7302,50,115,0,2,0,0,0,0,50,1,0,0
7212875,1216585,1216537,16.4816,40,115,0,3,0,0,0,0,40,1,0,0
7212877,1217009,1217010,1.97371,50,117,0,2,0,0,0,0,50,1,0,0
7212882,1216918,1216922,5.67375,50,117,0,2,0,0,0,0,50,1,0,0
7212883,1216980,1216982,4.89447,40,117,0,3,0,0,0,0,40,1,0,0
7212884,1217092,1217098,12.3839,40,117,0,3,0,0,0,0,40,1,0,0
7212887,1216996,1216999,5.56588,40,117,0,3,0,0,0,0,40,1,0,0
7212888,1216738,1216764,12.1866,40,117,0,3,0,0,0,0,40,1,0,0
7212893,1217098,1207652,16.0983,40,117,0,3,0,0,0,0,40,1,0,0
7212918,1216978,1216980,3.55859,40,117,0,3,0,0,0,0,40,1,0,0
7212923,1217090,1217092,5.53599,40,117,0,3,0,0,0,0,40,1,0,0
7212927,1216945,1216946,0.344783,40,117,0,3,0,0,0,0,40,1,0,0
7212928,1216944,1216945,0.722917,40,117,0,3,0,0,0,0,40,1,0,0
7212930,1216936,1216944,25.5246,40,117,0,3,0,0,0,0,40,1,0,0
7212931,1217002,1217009,9.36877,50,117,0,2,0,0,0,0,50,1,0,0
7212932,1217002,1216999,3.90723,40,117,0,3,0,0,0,0,40,1,0,0
7212940,1216585,1216577,5.18023,50,115,0,2,0,0,0,0,50,1,0,0
7212949,1216585,1216598,7.15575,40,115,0,3,1,117,0,0,40,1,0,0
7212951,1216883,1216866,27.1888,40,117,0,3,0,0,0,0,40,1,0,0
7212958,1216996,1216981,18.0591,40,117,0,3,0,0,0,0,40,1,0,0
7212960,1216502,1216506,8.14875,40,115,0,3,1,117,0,0,40,1,0,0
7212976,1216849,1216847,1.25363,40,117,0,3,0,0,0,0,40,1,0,0
