 10   8.1431300000000000E+05   7.0734399999999988E+05   1.7780560000000001E+05   6.0431200000000004E+04   3.0404000000000001E+03   9.1679999999999995E+02   8.8628000000000011E+03   0.0000000000000000   2.3600000000000000E+02   1.6025999999999997E+03   8.7703999999999996E+03   0.0000000000000000   1.9384800000000003E+04   0.0000000000000000   4.3396000000000004E+03   2.3360000000000000E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.7521599999999999E+04   0.0000000000000000  98.4000000000000057   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.5319199999999997E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.1664599999999999E+04   1.9600000000000000E+03   0.0000000000000000   0.0000000000000000   1.3212000000000000E+03   1.1844852000000000E+06
 11   1.7849699999999997E+05   1.5452400000000003E+05   3.6877999999999997E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.6877999999999997E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.1368199999999999E+04
 12   9.4366100000000000E+05   8.1866999999999988E+05   7.8850399999999994E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   2.0947399999999998E+04   0.0000000000000000   0.0000000000000000   3.9455999999999999E+03   6.2673999999999987E+03   0.0000000000000000   3.0609400000000001E+04   2.6520000000000005E+02   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   4.8075999999999995E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   5.0028000000000002E+03   2.1940000000000001E+02   0.0000000000000000   0.0000000000000000   6.7855999999999985E+03   9.8959799999999988E+04
 13   1.6468057000000000E+06   5.3235100000000000E+05   4.4744600000000006E+04   2.0760000000000000E+03   0.0000000000000000   2.4057800000000003E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.1058000000000000E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.4406200000000001E+04   0.0000000000000000   3.0987999999999997E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   4.5745579999999993E+05
 331   1.1696400000000001E+05   3.7732000000000022E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   5.0170900000000001E+04
 14   2.8736980000000005E+06   9.2807799999999977E+05   2.2368860000000001E+05   7.8403999999999996E+03   5.3263999999999996E+03   1.3213400000000000E+05   6.1780800000000003E+04   0.0000000000000000   1.5400000000000000E+03   0.0000000000000000   1.2152000000000000E+03   0.0000000000000000   1.7546000000000001E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.1561199999999999E+04   0.0000000000000000   5.3600000000000000E+02   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.0625842999999998E+06
 15   3.7669079999999999E+05   1.2179199999999999E+05   1.7260200000000001E+04   0.0000000000000000   0.0000000000000000   1.7260200000000001E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   7.3457099999999991E+04
 16   5.7757009999999981E+06   1.8660720000000002E+06   1.1436285999999999E+06   4.2766799999999988E+04   9.6676000000000004E+03   4.4868959999999998E+05   2.9181239999999997E+05   4.1069199999999997E+04   4.3142799999999996E+04   1.0235960000000001E+05   3.3469400000000001E+04   7.6906000000000013E+03   1.9194200000000001E+04   2.3028599999999999E+04   7.0160000000000002E+02   1.8938599999999995E+04   0.0000000000000000   1.8877399999999998E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   2.1875199999999997E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   4.8978000000000002E+03   0.0000000000000000   1.0328199999999999E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   5.1190000000000000E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.5260976999999974E+06
 17   9.6555199999999977E+05   3.1184400000000000E+05   1.1420400000000000E+04   0.0000000000000000   0.0000000000000000   6.2550000000000000E+03   3.4800000000000000E+02   0.0000000000000000   0.0000000000000000   4.8173999999999996E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.1291150000000006E+05
 271   3.6832900000000000E+05   1.1862399999999999E+05  92.4000000000000057   0.0000000000000000   0.0000000000000000  92.4000000000000057   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.8750200000000004E+04
 18   1.1448419000000000E+07   3.6992480000000000E+06   3.8865432000000002E+06   3.7679700000000000E+05   2.4833519999999995E+05   1.0023126000000002E+06   8.0385159999999998E+05   1.3086959999999999E+05   1.6378839999999999E+05   2.5411959999999998E+05   2.5497920000000001E+05   4.3908000000000000E+04   2.2026500000000000E+05   2.6399000000000000E+04   6.0306400000000001E+04   1.1792599999999999E+04   4.4160000000000002E+02   1.2315100000000000E+05   0.0000000000000000   8.9063999999999996E+03   0.0000000000000000   5.0182000000000007E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   2.0893999999999996E+03   0.0000000000000000   5.0474000000000007E+04   0.0000000000000000   5.4150799999999996E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.9076800000000003E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   5.5108000000000002E+03
   9.9157661999999806E+06
 19   7.0568520000000009E+06   2.2804830000000005E+06   2.1406713999999999E+06   2.0468100000000000E+05   1.1173500000000000E+05   7.8563019999999995E+05   2.9805540000000002E+05   4.9196200000000004E+04   8.2306400000000009E+04   2.7839040000000002E+05   1.0820519999999998E+05   3.2212199999999993E+04   2.4077599999999999E+04   7.5480000000000000E+03   9.2861000000000000E+04   2.6306000000000004E+04   0.0000000000000000   1.0250200000000001E+04   0.0000000000000000   1.8640000000000001E+02   0.0000000000000000   7.9528000000000002E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   2.0000000000000000   0.0000000000000000   4.5396000000000004E+03   4.8560000000000002E+02   7.2108000000000002E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   8.8393999999999996E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.0350276700000003E+07
 20   6.0977800000000000E+05   1.9696400000000006E+05   2.1073999999999996E+03   0.0000000000000000   0.0000000000000000   2.1073999999999996E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.8485300000000010E+04
 21   2.1298660000000000E+06   6.8802000000000012E+05   1.1209385999999999E+06   1.6972000000000000E+04   1.9746000000000001E+03   5.2324000000000000E+05   2.5269819999999998E+05   2.7474000000000005E+03   6.7630000000000009E+03   1.4973520000000001E+05   1.4413799999999999E+04   5.1134400000000001E+04   1.6790200000000001E+04   1.6734000000000001E+03   5.7763000000000000E+04   0.0000000000000000   0.0000000000000000   4.7019999999999991E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   2.7879999999999995E+03   0.0000000000000000   1.1569000000000000E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   8.8000000000000007  26.4000000000000021   0.0000000000000000   0.0000000000000000   5.9391999999999998E+03   2.2544303000000003E+06
 22   3.0248999999999996E+04   9.7720000000000000E+03   9.0200000000000023E+02   0.0000000000000000   0.0000000000000000   9.0200000000000023E+02   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   2.1687410000000006E+05
 23   4.1253440000000000E+06   1.3332850000000002E+06   1.7172789999999998E+06   2.8882640000000002E+05   1.3953200000000000E+05   3.0610939999999997E+05   3.5434039999999997E+05   1.2001120000000001E+05   1.6116680000000002E+05   1.7075939999999999E+05   9.2706000000000015E+04   0.0000000000000000   7.1489000000000000E+04   1.2338400000000001E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   7.6739865000000000E+06
 24   3.4118060000000000E+06   1.1026420000000002E+06   1.5263782000000002E+06   4.1819199999999997E+04   4.0244600000000006E+04   7.2472240000000002E+05   2.8828059999999998E+05   9.1382000000000007E+03   3.1358200000000001E+04   1.3892679999999999E+05   7.3849599999999991E+04   1.6276000000000000E+04   4.8144599999999999E+04   2.7417599999999999E+04   4.5055200000000004E+04   3.3544000000000005E+03   1.2762000000000000E+03   1.9140000000000001E+02   0.0000000000000000   0.0000000000000000   0.0000000000000000   2.5897600000000002E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   8.5284000000000015E+03   0.0000000000000000   1.1600000000000000E+02   1.6705999999999999E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000  29.0000000000000000  81.5999999999999943   0.0000000000000000   0.0000000000000000   0.0000000000000000   8.4377330000000019E+06
 25   1.6496689999999998E+06   5.3275000000000000E+05   2.2575076000000010E+06   1.0568959999999999E+05   1.7542600000000002E+04   1.8355276000000008E+06   1.4360480000000002E+05   0.0000000000000000   1.4766400000000000E+04   6.5752199999999997E+04   0.0000000000000000   2.0676200000000004E+04   0.0000000000000000   1.7919999999999999E+02   5.3769000000000007E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   2.3807093999999990E+06
 252   3.0083900000000000E+05   9.7289999999999985E+04   6.9355000000000000E+04   0.0000000000000000   0.0000000000000000   6.9355000000000000E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   6.3887700000000012E+04
 26   6.1280200000000012E+05   1.9372710000000000E+06   4.9413605999999987E+06   5.5164479999999993E+05   2.1815919999999998E+05   7.0993379999999993E+05   9.0421040000000002E+05   7.6920000000000000E+04   5.0523880000000016E+05   5.0056319999999995E+05   3.0740119999999995E+05   9.2353000000000000E+04   1.7155500000000000E+05   7.1225199999999997E+04   4.3315259999999998E+05   5.3544799999999996E+04   1.0858000000000000E+03   3.7968000000000002E+03   0.0000000000000000   5.0515999999999995E+03   0.0000000000000000   1.9508060000000003E+05   0.0000000000000000   0.0000000000000000   0.0000000000000000   6.8018600000000006E+04   0.0000000000000000   1.9945200000000001E+04   2.4200000000000000E+02   9.9260000000000000E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.9449399999999994E+04   2.8626000000000004E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000
   7.3074072000000039E+06
 27   4.2834800000000000E+05   3.4041500000000006E+05   1.2607860000000001E+05   0.0000000000000000   0.0000000000000000   1.1490000000000000E+03   2.0455599999999999E+04   0.0000000000000000   1.2938400000000000E+04   3.9044000000000001E+03   8.7631199999999997E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   7.4541720000000007E+05
 28   5.1894300000000000E+05   4.1253300000000000E+05   1.9485520000000001E+05   0.0000000000000000   0.0000000000000000   4.0231600000000006E+04   1.4676400000000001E+04   0.0000000000000000   0.0000000000000000   1.0646260000000001E+05   0.0000000000000000   1.2764000000000003E+03   0.0000000000000000   0.0000000000000000   3.2208200000000001E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   9.9222059999999998E+05
