,1,2,3,4,5,6,7,8,801,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,491,50,51,52,53,531,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,208,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,227,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,255,355,455,156,157,158,159,160,161,162,163,164,165,265,365,166,167,267,367,467,567,168,169,170,171,172,173
31,12347.11678,7335.625028,1267.478147,6880.958518,6311.990372,6484.712845,2204.751567,857.6440148,517.2012602,9415.924877,2145.550199,401.3731165,1052.341057,1789.502555,2334.103825,169.6012516,3610.374635,372.1225297,8828.714298,4976.744077,401.4685395,1699.532457,117.597559,3618.928809,3344.223375,2012.558181,5772.623327,1261.570231,804.8082877,1148.161872,4591.771294,0,0,0,753.6767625,4016.227517,918.9058989,6272.954744,1562.787103,660.4010299,605.2543844,3440.883792,1020.694725,7023.173543,1385.692895,3042.891096,415.1076017,282.8054538,99.25402694,256.3343131,55.92748649,711.17668,114.0989771,372.1594471,313.0316466,22.15811843,376.8723172,662.9942546,1056.651309,749.368129,3927.578784,2301.644664,2764.89632,4898.908352,16432.01612,14055.64881,933.8073052,459.4716656,18.22109487,35.27063298,52.82404645,203.271138,105.2002973,72.56029736,849.8712545,724.7327312,261.7836802,12.55127234,1677.497223,746.9254414,769.3083348,766.8213466,2515.174017,1327.222677,1843.687216,1455.632945,11287.86568,73.3228503,54.38333882,72.29963377,127.2556996,296.769718,390.3663214,147.7326179,107.5679633,47.53859986,63.59297743,59.0422873,402.0943123,86.22974371,82.37915975,128.9362203,72.57767332,108.2932836,229.7106893,0,750.3117629,203.6973195,260.467973,3091.343141,70.13843078,140.4862355,42.35888413,1339.713196,155.6861378,47.63053421,61.77904013,69.62819776,140.5613417,25.72551505,227.7110406,252.790693,437.2309822,501.9648416,175.1424415,183.0537583,91.3896102,320.9899597,118.3815694,184.3968699,166.4203984,16.99190278,301.1282317,257.2933827,25.06605777,291.978869,94.01467917,248.8051643,578.6166611,884.8384018,535.4411335,422.7357435,664.7356526,119.5781493,2245.389219,570.3528765,895.1538303,390.2414418,60.51610969,256.3454748,151.1639803,172.3654858,315.5805321,1351.745277,1941.674985,6545.212924,9826.986669,2819.306229,6645.784409,440.5363077,184.1998763,149.3647305,117.262912,569.9916274,827.3887348,43.69723458,43.3093893,71.49281278,10.2846511,2.383311031,244.752386,205.9534193,699.7101328,22.08404917,47.32290728,78.7215663,120.2767002,3.406813675,14.37509185,17.69881251,29.85865967,1396.263926,2770.650906,3206.902953,904.6760738,506.4612865,494.7118793
32,1817.678996,1079.912968,186.5916105,1012.979304,929.2187418,954.6460554,324.5721802,61.07832996,36.83321831,1386.164007,315.8568596,59.08808478,154.9202351,127.4419522,166.2265009,12.0783927,257.1179294,26.50123158,628.7493595,354.4258592,28.59114913,121.0346045,8.374876272,257.727127,238.1635915,143.3271736,849.8159009,185.7218775,118.4797347,169.0264825,675.9769412,0,0,0,110.9524146,591.248348,135.2765978,923.4721175,230.0654754,97.22084127,89.1024359,506.5492055,150.2614251,1033.915468,203.9945774,447.9587687,61.11000502,41.63316362,14.6116671,37.7362185,8.233356764,104.6957712,16.79706426,54.78739871,46.08290819,3.262004171,26.83949441,47.21607234,75.25091553,110.3181198,578.1979376,338.8362834,407.0338084,721.1920784,2419.036856,2069.20029,137.4703062,67.64105422,2.682415823,5.192361089,7.776484292,29.92453093,15.48704643,10.68195359,125.1136727,106.6914233,38.53844629,1.847733726,246.952509,109.9585199,113.2536143,112.8874927,370.270976,195.3868927,271.4181445,214.2907916,1661.7415,10.79421271,8.006035291,10.64358004,18.73392925,43.68891074,57.46772105,21.74843579,15.83560203,6.998388043,9.361830895,8.691901712,59.19425553,12.69429914,12.12743599,18.98132686,10.68451159,15.94237994,33.81682561,0,110.4570367,29.98727117,38.34475465,455.0916295,10.32541885,20.68166067,6.235856947,197.2256827,22.91931206,7.011922145,9.094792379,10.25030497,20.69271741,3.787177945,33.52244763,37.21454498,64.36689525,73.89668093,25.78356898,13.03643196,6.508440181,22.85975339,17.42752547,13.13208355,11.85186375,1.210102358,44.33054871,37.8774078,3.690096037,42.9836266,13.84035728,36.62781596,85.18096736,130.2613562,78.82488835,62.23298081,97.85896213,17.6036798,330.5546463,83.9644155,131.7799405,57.44933692,8.90887026,37.73786168,22.25358331,25.37475984,46.45814199,198.9969838,285.8433996,963.5525657,699.8427365,200.7808754,473.288924,31.37341542,13.11805438,10.63722026,8.351043915,83.91123427,121.8039119,6.432882013,6.375785427,10.524804,1.514053411,0.350858786,36.0311868,30.31940257,103.0077251,3.251100076,6.966634892,11.5889839,17.70651688,0.501533578,2.116227049,2.605528101,4.395638227,205.5507902,407.8809689,472.1037504,133.1817562,74.5586244,72.82893714
33,1863.530358,1107.154016,191.2984259,1038.531936,952.6584938,978.7272172,332.7595866,90.90559893,54.82051937,1421.130306,323.82442,60.57859503,158.828133,189.6775337,247.402305,17.97680983,382.6800664,39.44296334,935.7956764,527.5077924,42.5534807,180.1411928,12.46470137,383.5867623,354.469481,213.3202163,871.2526984,190.4067537,121.4684126,173.2902136,693.0286118,0,0,0,113.7512143,606.1627207,138.6889805,946.7669097,235.8689288,99.67325889,91.35006492,519.3270233,154.0518034,1059.996219,209.1403865,459.2586296,62.65151866,42.68336955,14.98024969,38.68812311,8.441045043,107.3367456,17.22077399,56.16942318,47.24535993,3.344288961,39.94641497,70.27378347,111.9992893,113.1009192,592.7831108,347.383505,417.3013279,739.384311,2480.057606,2121.396333,140.9380256,69.34731505,2.750080366,5.323339567,7.97264786,30.67938396,15.87771066,10.95140828,128.2696933,109.3827385,39.51058728,1.894343226,253.1819416,112.7322483,116.1104622,115.7351051,379.6111447,200.3155711,278.2647284,219.696325,1703.659304,11.06649916,8.207989334,10.91206674,19.20649684,44.79097335,58.91735726,22.29704498,16.23505866,7.174923958,9.597985188,8.91115689,60.68744396,13.0145157,12.43335329,19.46013511,10.9540308,16.34453007,34.66986265,0,113.2433403,30.74370684,39.31200972,466.5714183,10.58587987,21.20336021,6.393157843,202.200745,23.49745687,7.18879946,9.324210565,10.50887123,21.21469586,3.882710361,34.36805892,38.15329026,65.99056468,75.76074135,26.43396532,19.40270234,9.686801408,34.02318915,17.86713872,19.54506486,17.6396567,1.801049237,45.44879678,38.83287394,3.783179541,44.06789827,14.18948341,37.55176087,87.32967644,133.5472283,80.81326391,63.80282176,100.3274765,18.04773659,338.8929617,86.08243679,135.1041192,58.89850939,9.133598519,38.68980774,22.81493496,26.01484387,47.63005908,204.0167275,293.0538637,987.8583962,1041.607116,298.8311198,704.4169861,46.69445155,19.52418461,15.8318487,12.42923062,86.02791405,124.876443,6.595152911,6.536616051,10.79029456,1.55224575,0.359709278,36.9400816,31.08421633,105.6061182,3.333109808,7.142369826,11.88131863,18.15316775,0.514184876,2.169609353,2.671253134,4.506519191,210.7358552,418.1698582,484.0126738,136.541296,76.43938249,74.66606348
34,6283.472903,3733.114533,645.0222133,3501.733819,3212.18477,3300.083588,1122.002567,721.1653074,434.8979289,10863.06996,2475.302451,463.0606449,1214.076649,1472.972318,1921.243595,139.6018955,2971.765467,306.3008676,7267.076389,4096.449172,330.4561057,1398.916283,96.79670396,2978.806564,2752.691492,1656.573488,5085.738801,1344.511973,857.7202854,1223.647599,4893.656596,4567.677288,672.4299455,689.3921423,0,0,0,1230.336997,306.5150109,636.9339912,583.7469558,3318.613612,984.4248204,4379.251448,1428.579916,3137.068193,427.9551298,15272.6756,183.9906976,475.1759754,103.6747583,1318.333346,211.5093062,689.8851199,3869.078661,273.8748753,161.3665013,283.8761522,1422.1303,567.2703116,2973.170001,1246.927655,1497.896586,4312.646803,14465.56594,12373.58296,813.1006298,400.0790084,27.25204261,52.75186808,79.00530539,176.9957136,64.21427205,44.29081278,631.4481487,538.4711379,194.5033667,9.325503882,1246.368212,554.9601598,571.5904865,569.7426724,1868.755965,986.1167768,1369.846166,1175.001196,9111.67594,90.10492108,107.9663783,436.8652909,169.3491719,161.0506025,211.8434849,80.1713439,213.5565018,33.05013739,138.7383914,128.8103231,877.2339393,188.1241675,179.7234942,281.2952707,158.3399623,48.05464933,447.9653428,0,321.2817496,87.22271783,111.5317795,1323.705934,30.03311272,60.15587888,18.13797554,573.6620706,217.4428354,216.3395302,280.6025324,316.2536773,638.434465,45.21258887,400.20212,444.2796052,104.1086924,119.5224159,244.6169559,705.4341173,352.1880654,1236.998743,579.0466084,448.9891744,214.0605609,98.24376007,455.3079922,142.6897654,13.59270306,445.8822582,143.5702439,379.9514974,883.6081335,1351.240746,487.9944135,742.9580063,1168.272811,210.1585796,2766.565131,702.7371323,1102.927436,480.8201431,119.7092481,450.5271339,265.6706729,302.9323156,597.7919258,2560.558496,1469.547425,4953.713096,5397.375144,1548.476036,3650.131296,1255.897937,247.9113671,201.0273583,157.8220866,194.0048139,626.2052066,938.3821947,930.0533586,1535.282111,783.024578,629.0062407,197.1453056,165.8931725,563.608675,17.78845425,20.33690928,33.83040993,222.5926579,7.807426204,32.94353008,40.56053126,68.42736474,868.7679195,1723.923807,1995.363738,562.8975552,395.570914,386.3940552
35,33483.66041,19893.19302,3437.22414,18660.20079,17117.23845,17585.63774,5978.979066,4601.092811,2774.683854,57887.62859,13190.50594,2467.578937,6469.627683,9397.68216,12257.68905,890.6713502,18960.10331,1954.224234,46364.53334,26135.67603,2108.3366,8925.198686,617.5707764,19005.02607,17562.39368,10569.07243,27101.11965,7164.697457,4570.659444,6520.6298,26077.54313,24340.44955,3583.275729,3673.664666,0,0,0,6556.276575,1633.371337,3394.123249,3110.69772,17684.38138,5245.848418,23336.35723,7612.682592,16716.95378,2280.507048,81385.73861,980.4581211,2532.139669,552.4668369,7025.19558,1127.100553,3676.291668,20617.72494,1459.437076,1029.53129,1811.152741,9073.305985,3022.896218,15843.56552,6644.685636,7982.06046,22981.43133,77084.77541,65936.91998,4332.888164,2131.959485,145.2219424,281.1065893,421.0071178,943.1829275,342.1879766,236.0189274,3364.890039,2869.429852,1036.478518,49.6941755,6641.704454,2957.297313,3045.917765,3036.071049,9958.313039,5254.864593,7299.699472,6261.400604,48554.71929,480.1552621,575.3362199,2327.987925,902.4356834,858.2138839,1128.88134,427.2207576,1138.009743,176.1190975,739.3155436,686.4103946,4674.644703,1002.484746,957.718851,1498.979221,843.7692993,256.0758332,2387.138394,0,1712.061016,464.7964445,594.3356941,7053.825274,160.0418372,320.5614238,96.65448119,3056.956919,1158.719417,1152.840074,1495.287726,1685.267192,3402.119043,240.9309303,2132.615528,2367.497666,554.7792051,636.9165663,1303.526125,4500.72655,2246.988256,7892.151725,3085.650292,2864.587136,1365.723639,626.803111,2426.266243,760.3718077,72.43342344,2376.037956,765.0637422,2024.703076,4708.611804,7200.554051,2600.447154,3959.108914,6225.546073,1119.902739,14742.59996,3744.778064,5877.330625,2562.21657,637.9121664,2400.789785,1415.718144,1614.279705,3185.541205,13644.82229,7830.992144,26397.57498,34435.68863,9879.40197,23288.13199,8012.730104,1581.694512,1282.570755,1006.917638,1033.821806,3336.951207,5000.494349,4956.111263,8181.282174,4172.617511,3351.877487,1050.557004,884.0191941,3003.38392,94.79193604,108.3722608,180.2770498,1186.162029,41.6045731,175.5510036,216.140831,364.6388994,4629.530586,9186.524749,10632.98638,2999.594472,2107.936544,2059.034475
36,7661.003501,4551.528104,786.4309293,4269.421618,3916.394507,4023.563452,1367.980053,1479.914718,892.4609089,13244.58915,3017.964911,564.5777863,1480.239607,3022.709758,3942.614327,286.4792548,6098.406852,628.5648483,14912.88224,8406.388047,678.1341938,2870.738199,198.6380451,6112.855999,5648.841687,3399.480619,6200.68923,1639.270367,1045.758963,1491.908803,5966.496696,5569.052693,819.8472797,840.528112,0,0,0,1500.064723,373.7125325,776.5695201,711.7222499,4046.155827,1200.241031,5339.318111,1741.76859,3824.810066,521.7760621,18620.91601,224.3271197,579.3491701,126.4034553,1607.35258,257.8786542,841.1291654,4717.299752,333.9166748,331.1427461,582.5467355,2918.37605,691.6334184,3624.980347,1520.292563,1826.281606,5258.111679,17636.86309,15086.25307,991.3573063,487.7886371,33.22652888,64.3167007,96.32569927,215.79862,78.2920163,54.00072174,769.8810121,656.5205796,237.1444894,11.36994127,1519.610474,676.6245026,696.9007085,694.6477967,2278.444773,1202.303916,1670.158595,1432.597612,11109.23567,109.8586922,131.6359305,532.6396046,206.4757211,196.35785,258.286095,97.74736929,260.3746579,40.29574443,169.1541157,157.0495093,1069.550611,229.3667734,219.1244141,342.9638493,193.0529541,58.58970706,546.1731295,0,391.7165947,106.3446214,135.9829773,1613.903004,36.61729513,73.34389849,22.11437787,699.4264476,265.1129955,263.7678119,342.1192414,385.5862142,778.3989438,55.1245795,487.9387386,541.6793649,126.9325211,145.7254071,298.2445193,1447.632494,722.7306917,2538.464658,705.9914417,921.3777763,439.277058,201.6075717,555.1255136,173.9717525,16.57264181,543.6333686,175.045259,463.2485565,1077.322224,1647.474294,594.9778042,905.8372615,1424.394158,256.2318067,3373.081333,856.7987344,1344.723066,586.230713,145.9531987,549.296544,323.9138589,369.3444002,728.8463096,3121.911705,1791.717438,6039.719429,11076.03878,3177.652131,7490.492084,2577.247992,508.742832,412.531417,323.8691966,236.5366384,763.4886558,1144.104445,1133.949672,1871.86319,954.6876585,766.9037628,240.3656226,202.2620603,687.1690383,21.68823076,24.79538555,41.24707672,271.3918175,9.519054257,40.16576552,49.45264772,83.42874854,1059.228579,2101.860949,2432.808865,686.3020192,482.2922297,471.1035211
37,59939.81641,35611.23016,6153.048424,33404.02441,30641.93454,31480.42611,10703.09826,5980.586796,3606.586153,68433.73654,15593.58416,2917.128425,7648.280075,28800.52458,37565.41974,2729.588177,58105.91505,5988.996235,142090.6623,80096.47135,6461.295353,27352.53223,1892.632888,58243.58722,53822.43644,32390.41554,81753.31076,9238.575375,5893.672697,8408.077278,33625.89268,30839.55762,4540.040976,4654.564532,4736.717408,25241.23834,5775.151609,0,0,5514.505904,5054.018279,28732.19927,8523.044082,61744.19308,28548.24119,62690.07313,8552.105575,19743.78158,1663.804228,4296.955267,937.5175127,11921.51899,1912.651469,6238.542461,7955.904659,563.1631163,6346.144556,11164.14549,12928.77641,3317.354896,17386.87863,7221.242742,8674.661122,17371.23993,58266.95952,49840.50127,15910.05571,7828.402882,270.7647446,524.1202023,784.9632278,3463.300311,1762.84633,1215.896315,2914.055182,2484.977766,897.6090037,43.03604812,5751.835293,2561.072565,2637.819467,2629.292034,8624.07787,4550.807077,6321.670792,6082.845239,47170.09209,699.034971,892.0004139,2975.063421,8035.080927,2098.134913,2759.854386,1044.456171,1764.334138,681.8260505,1722.155401,1598.918593,10889.07801,2335.179526,2230.902226,3491.709575,1965.4691,981.865747,6293.434501,0,11344.91319,3079.957587,3938.344951,46741.92956,1060.511707,2124.189204,640.4775815,20256.81944,5000.790091,2137.968405,2773.045443,3125.366729,6309.307934,203.0155147,1797.004804,1994.923427,4366.56971,5013.058457,5625.745482,4462.880769,2228.093745,7825.788074,2237.125076,3031.222793,1716.191711,1573.135719,3152.084916,1782.724599,320.5753286,2155.796146,694.1477775,1837.027508,4272.156996,6533.11393,2370.815356,3336.062054,5245.828915,943.6631098,20071.354,5098.338582,8001.708238,3488.336925,628.463548,2022.97635,1192.925903,1360.239737,4130.748561,17693.48642,7599.126961,25615.97816,36421.71333,10449.18109,24631.23872,8523.532881,2253.800012,1827.570344,1434.784636,3889.168748,3238.148554,12491.77891,12380.90513,20437.73294,6814.233478,4082.895824,6959.149253,5855.961641,19895.15742,627.9252136,3158.362008,5253.929195,8248.157265,268.4041533,1132.534598,1394.392308,2352.399935,15622.0102,30999.25157,35880.22987,10121.91075,9121.969459,8910.348678
38,14932.86272,8871.859194,1532.914729,8321.975954,7633.853911,7842.748103,2666.472916,1173.111321,707.443465,17048.96101,3884.844259,726.7469425,1905.423194,5649.315458,7368.577813,535.4174935,11397.66198,1174.760859,27871.54007,15711.18028,1267.403849,5365.287104,371.2460237,11424.66682,10557.44389,6353.484107,20367.27904,2301.614954,1468.296211,2094.712184,8377.250205,7683.087935,1131.064669,1159.596031,1180.062854,6288.373399,1438.768941,0,0,1373.834032,1259.112317,7158.079771,2123.353972,15382.38878,7112.250123,15618.03676,2130.594089,4918.786835,414.5051089,1070.504499,233.5646179,2970.019215,476.5006556,1554.213939,1982.061995,140.3013557,1244.81665,2189.883018,2536.021044,826.4557389,4331.609392,1799.034982,2161.126467,4327.713309,14516.10231,12416.81086,3963.687113,1950.297358,67.45587495,130.5745579,195.5586257,862.8152571,439.1795607,302.9173902,725.9813026,619.0848431,223.6221736,10.72161106,1432.960125,638.0424118,657.1624397,655.0379921,2148.524614,1133.746838,1574.923778,1515.424944,11751.52932,174.1512384,222.2249003,741.1803424,2001.787253,522.7103202,687.5651135,260.2063462,439.5502197,169.8639639,429.0421916,398.3400898,2712.806224,581.7654671,555.7867656,869.8928838,489.6591617,244.6131351,1567.889244,0,2826.368871,767.3127244,981.163574,11644.86078,264.2062769,529.2012501,159.562781,5046.600441,1245.851529,532.6340753,690.8514141,778.6255465,1571.843807,50.57744573,447.6894934,496.9971459,1087.84761,1248.907959,1401.547252,875.408406,437.047749,1535.053482,557.3370698,594.5840929,336.6365197,308.5756272,785.2818735,444.1318527,79.86523249,537.0755172,172.9336873,457.6603874,1064.326482,1627.600805,590.6434549,831.1162706,1306.898281,235.0956762,5000.39526,1270.153876,1993.473084,869.0526522,156.5697136,503.9859968,297.19475,338.8778023,1029.097266,4407.994879,1893.177632,6381.732682,7144.236125,2049.640453,4831.496638,1671.918368,442.0901158,358.4837966,281.4376176,968.9122606,806.7229884,3112.088603,3084.466515,5091.671591,1697.636382,1017.175669,1733.739385,1458.90122,4956.499241,156.4355978,786.8456914,1308.916312,2054.871161,66.86777862,282.1494074,347.3862646,586.0556036,3891.926063,7722.872639,8938.875344,2521.681126,2272.564813,2219.843529
39,5152.659164,3061.279503,528.9399142,2871.539534,2634.099573,2706.179561,920.0798507,235.4389512,141.9811952,6081.278563,1385.704389,259.2269757,679.6548606,590.5110302,770.2218982,55.96606138,1191.373569,122.795275,2913.353301,1642.256539,132.4790514,560.8221454,38.80556388,1194.196328,1103.547344,664.1162939,3789.677969,705.8673673,450.3022448,642.4136982,2569.164549,3437.113625,505.9941809,518.7579981,590.4337652,3146.330699,719.8750137,4025.289621,1002.824181,0,0,0,0,3499.700622,3838.35048,8428.766965,1149.842413,1791.744392,208.79045,539.2240316,117.6488796,1496.028963,240.018239,782.8734089,1077.908647,76.30036041,410.6093964,722.3445668,480.643138,268.1945826,1405.658063,970.1498647,1165.411774,2144.592354,7193.434455,6153.133475,460.1763993,226.425747,16.21802797,31.39328982,47.01703541,100.1711808,47.13033694,32.50742963,365.9500694,312.0660828,112.7226688,5.404511518,722.3214362,321.6221465,331.260102,330.1892181,1083.020635,571.4950682,793.8819686,621.786551,4821.712162,31.66494014,70.59628918,59.98163622,146.1365959,101.8282163,133.9432692,50.69030988,139.6317761,81.29646467,130.9112382,121.543278,827.7433519,177.5108349,169.5840994,265.425538,149.4069544,85.49309778,535.654903,0,1046.270169,284.0451656,363.2088469,4310.71492,97.80434144,195.9006438,59.06722919,1868.159373,387.8326521,207.0969274,268.6144424,302.7424751,611.1588386,25.35474317,224.4291297,249.1473187,93.72807123,107.6049007,436.3006147,247.3050121,123.4670562,433.6563566,259.7342471,252.8631489,56.06248127,26.22119131,375.6883458,227.328555,24.95851082,249.0514299,80.1924138,212.2252276,493.547041,754.7473212,825.9623453,416.6430171,655.1550754,117.8547158,2922.239824,742.2801693,1164.989192,507.8759053,112.7669202,252.6508669,148.9853125,169.8812488,374.1113772,1602.454004,1277.346086,4305.81955,2739.862708,786.0509289,1852.911526,227.5463038,83.78814933,67.94246876,53.3401139,170.8754758,544.304155,653.3414228,647.5425344,1068.928423,242.473031,303.9687502,278.5521073,234.3950958,796.338435,25.13380374,211.8016986,352.331723,474.3329836,18.84851408,79.53153501,97.92032923,165.1958166,1480.255472,2937.318001,3399.812567,959.0964024,896.9520064,876.143596
40,4722.387473,2805.648019,484.7709008,2631.752245,2414.139656,2480.200621,843.2487814,604.7972714,364.7223155,5573.46271,1269.991444,237.580283,622.9004282,1516.908982,1978.551552,143.766021,3060.408993,315.4373857,7483.842916,4218.640409,340.3131401,1440.643961,99.68401162,3067.660116,2834.800354,1705.986713,3473.221728,646.9240651,412.6998531,588.769081,2354.627018,3150.098194,463.741246,475.4392234,541.1297211,2883.597033,659.7620061,3689.15868,919.0835645,0,0,0,0,3207.458877,3517.829851,7724.924598,1053.82507,1642.125164,191.3554485,494.1962453,107.8246353,1371.103388,219.9755678,717.4997339,987.8981183,69.92891529,1054.776371,1855.563919,1234.67955,245.7990518,1288.278889,889.1377097,1068.094315,1965.508632,6592.748264,5639.317393,421.7494684,207.5181139,14.86374504,28.77179993,43.09088802,91.80640794,43.19472833,29.79290374,335.3914878,286.0070719,103.3097867,4.95320895,662.0041406,294.7651585,303.5982987,302.6168387,992.5832309,523.7724959,727.5890262,569.8643993,4419.076129,29.02076615,64.70116129,54.97288264,133.933491,93.32507309,122.7583654,46.45742649,127.9718548,74.50782093,119.9795235,111.3938328,758.622822,162.6878309,155.4230158,243.2612357,136.9307589,78.3540151,490.9251559,0,958.9016047,260.3260353,332.8791706,3950.749601,89.63721101,179.5420028,54.13483297,1712.159128,355.4467702,189.8033432,246.1838514,277.46203,560.1241517,23.23750082,205.6882236,228.3423256,85.90132887,98.61937672,399.867426,635.2788939,317.163062,1113.979568,238.0451948,649.5566756,144.0137051,67.35718484,344.3165716,208.3455331,22.87435576,228.254444,73.49596359,194.5034058,452.3335019,691.7223091,756.9905379,381.8513319,600.4464922,108.0132832,2678.218819,680.296224,1067.707021,465.4658374,103.3503429,231.5533108,136.5443261,155.6953518,342.8712874,1468.641429,1170.681577,3946.263018,7038.179032,2019.21328,4759.772456,584.522582,215.2356007,174.5311024,137.0204682,156.606556,498.852154,598.7842883,593.4696349,979.6677853,222.2253729,278.5859053,255.2916737,214.8219839,729.8403659,23.03501088,194.1152435,322.9103385,434.7239101,17.27457298,72.89027134,89.74351327,151.4011756,1356.647058,2692.037895,3115.911953,879.0072643,822.0522227,802.9814141
41,26846.87122,15950.16747,2755.932676,14961.56637,13724.43427,14099.99223,4793.8869,2959.253771,1784.574664,31685.25169,7219.92783,1350.648862,3541.201919,7422.187298,9680.989679,703.4425584,14974.48366,1543.425074,36618.20484,20641.67306,1665.141347,7049.024981,487.7506915,15009.96317,13870.58777,8347.338608,19745.33792,3677.776796,2346.207268,3347.164498,13386.10368,17908.3739,2636.378651,2702.881896,3076.333745,16393.30924,3750.760758,20972.944,5225.009223,0,0,0,0,18234.47058,19998.93604,43916.35737,5991.017493,9335.515787,1087.859714,2809.515956,612.9852995,7794.75134,1250.565688,4079.000944,5616.221396,397.5473411,5160.987163,9079.215109,6041.247684,1397.372733,7323.892342,5054.766414,6072.138448,11173.95755,37479.91131,32059.63693,2397.654519,1179.744803,84.50070041,163.5682824,244.9725966,521.9213429,245.562931,169.3732788,1906.7076,1625.956166,587.3182907,28.15909613,3763.507339,1675.746071,1725.962657,1720.383036,5642.856358,2977.657558,4136.358781,3239.690989,25122.53991,164.9836605,367.8274507,312.5219837,761.4146884,530.5549859,697.8838661,264.111438,727.5226622,423.5785152,682.0860921,633.2762617,4312.786557,924.8837102,883.5830845,1382.945196,778.4542189,445.4442092,2790.919745,0,5451.375611,1479.958938,1892.425024,22460.09384,509.5894131,1020.700029,307.7576539,9733.660331,2020.722298,1079.035963,1399.560327,1577.377425,3184.317478,132.1056765,1169.341839,1298.130881,488.3508453,560.6532124,2273.254652,3108.399379,1551.868753,5450.666519,1353.291895,3178.26011,704.6544689,329.5765584,1957.446887,1184.448699,130.0411893,1297.631272,417.8260851,1105.755917,2571.525387,3932.455746,4303.506988,2170.832782,3413.550825,614.0577665,15225.72981,3867.498214,6069.936671,2646.182989,587.5488537,1316.385399,776.2573403,885.1313207,1949.230416,8349.257136,6655.349166,22434.58752,34437.58567,9879.946218,23289.41491,2860.050362,1053.140934,853.9751212,670.4367837,890.3115356,2835.984895,3404.101161,3373.887245,5569.431781,1263.355877,1583.766679,1451.338487,1221.267456,4149.157694,130.954517,1103.549206,1835.752006,2471.414491,98.20630747,414.382712,510.1937437,860.7188393,7712.566805,15304.29155,17714.0244,4997.174621,4673.384022,4564.966078
42,7963.785325,4731.415762,817.5126264,4438.159729,4071.180114,4182.58464,1422.046011,569.3968148,343.3741099,9399.02979,2141.700417,400.6529287,1050.452831,1428.120105,1862.741459,135.3509983,2881.274793,296.9739633,7045.792896,3971.711721,320.393671,1356.319086,93.84923078,2888.101487,2668.87165,1606.130593,5857.20515,1090.966043,695.9727579,992.8940803,3970.818617,5312.292969,782.0484344,801.7757823,912.5555572,4862.868171,1112.615814,6221.358989,1549.933004,0,0,0,0,5409.025431,5932.431827,13027.23284,1777.159684,2769.262869,322.6998465,833.4074297,181.8343483,2312.214552,370.9645192,1209.98412,1665.981155,117.9273985,993.0373934,1746.952632,1162.410342,414.5129753,2172.540177,1499.432625,1801.223191,3314.613401,11117.94239,9510.086445,711.2339355,349.956398,25.0660657,48.52046542,72.66802726,154.8213755,72.84314249,50.2424443,565.6007314,482.3193639,174.2205543,8.353040273,1116.396926,497.0889105,511.9850266,510.3299026,1673.88208,883.2845125,1226.998598,961.013421,7452.284216,48.94031947,109.1113683,92.70569993,225.8640521,157.3824367,207.018436,78.34532289,215.8104105,125.6492176,202.3322258,187.853406,1279.33367,274.3550732,262.1037641,410.2332285,230.9186137,132.1353996,827.8910985,0,1617.081735,439.0111298,561.3639856,6662.50321,151.1632643,302.7777741,91.29242165,2887.36742,599.421752,320.0823922,415.1618972,467.9090938,944.5875682,39.18748071,346.87049,385.074133,144.8631113,166.3106955,674.3322859,598.0942636,298.598631,1048.775264,401.4369512,611.5363273,135.5841848,63.41458256,580.6519002,351.3517492,38.57507664,384.9259304,123.9428318,328.0085291,762.8105328,1166.513338,1276.581003,643.9501313,1012.586746,182.1524821,4516.520477,1147.244506,1800.570062,784.9567675,174.2889479,390.4891051,230.2669374,262.5630288,578.214588,2476.701695,1974.225286,6654.937083,6626.214952,1901.023143,4481.169813,550.308859,202.6372658,164.3153144,129.0002814,264.0996742,841.259106,1009.783622,1000.821046,1652.101607,374.7585672,469.8043854,430.5212346,362.2735687,1230.795234,38.84600378,327.3539362,544.5526506,733.1138997,29.13166096,122.9213987,151.3425313,255.3213745,2287.835548,4539.824825,5254.641646,1482.348747,1386.300354,1354.13954
